8.920715987632940047e-01	8.872428992721391738e-01	8.854272392843501871e-01	8.847456718535641196e-01	8.844899860116025581e-01	8.843940900143504313e-01	8.843581270729166111e-01	8.843446406966712914e-01	8.843395832671570034e-01	8.843376867256859120e-01	8.843369755218741801e-01	8.843367088203378801e-01	8.843366088072470710e-01	8.843365713023357833e-01	8.843365572379936479e-01	8.843365519638655137e-01	8.843365499860671441e-01	8.843365492443927556e-01	8.843365489662649015e-01	8.843365488619671089e-01	8.843365488228551730e-01	8.843365488081885717e-01	8.843365488026884158e-01	8.843365488006259545e-01	8.843365487998525731e-01	8.843365487995623608e-01	8.843365487993882779e-01	9.383465284562669817e-01	9.902962447989556161e-01	1.040531469995494396e+00	1.089327499356699036e+00	1.136908885012471782e+00	1.136908885012471782e+00	1.089327499356699036e+00	1.040531469995494396e+00	9.902962447989553940e-01	9.383465284562669817e-01	9.048574287629699286e-01
-1.784143197526588231e+00	-1.774485798544278570e+00	-1.770854478568700152e+00	-1.769491343707128461e+00	-1.768979972023205116e+00	-1.768788180028701307e+00	-1.768716254145833444e+00	-1.768689281393342805e+00	-1.768679166534314007e+00	-1.768675373451371602e+00	-1.768673951043748360e+00	-1.768673417640676204e+00	-1.768673217614493920e+00	-1.768673142604671567e+00	-1.768673114475987296e+00	-1.768673103927731249e+00	-1.768673099972134066e+00	-1.768673098488785733e+00	-1.768673097932530247e+00	-1.768673097723934440e+00	-1.768673097645710346e+00	-1.768673097616377365e+00	-1.768673097605376832e+00	-1.768673097601251909e+00	-1.768673097599705146e+00	-1.768673097599124722e+00	-1.768673097598776778e+00	-1.876693056912534185e+00	-1.980592489597911010e+00	-2.081062939990988347e+00	-2.178654998713398072e+00	-2.273817770024943563e+00	-2.273817770024943563e+00	-2.178654998713398072e+00	-2.081062939990988347e+00	-1.980592489597910788e+00	-1.876693056912534185e+00	-1.809714857525940079e+00
1.170996711683881285e-15	-5.687466828426313094e-16	1.103990019686644150e-15	-3.847213395903946079e-15	1.428486356392913800e-14	-1.535677805075397151e-18	-1.427872085270878907e-14	3.825713906632746914e-15	-1.024134773822199180e-15	2.708251886560495094e-16	-5.916598080199893201e-17	-3.416126544805380606e-17	1.958110425942143042e-16	-7.490829049288027450e-16	2.800520577120999166e-15	-1.045299940355518011e-14	-1.427922814490770904e-14	1.427920680117853072e-14	1.045310612220120106e-14	-2.800926107975706642e-15	7.505983097016372430e-16	-2.014671308308420828e-16	5.527021362173030568e-17	-1.961372365607911216e-17	2.318468100258614606e-17	-7.312500035426548130e-17	2.693153204144751721e-16	-1.004136281303637475e-15	3.747229804800075024e-15	-1.398478293789666282e-14	-1.098803235221232132e-15	1.837999587878118824e-14	-1.913047509789606625e-14	4.851199330795619613e-15	-2.743222252864109225e-16	-3.753910429650430702e-15	1.528996394388769640e-14	-4.115240163892894620e-15
-5.656085505294067284e-01	-2.366316865406950243e-01	-8.251097825432951449e-02	-3.265898089999992593e-02	-1.179388360510179312e-02	-4.545126090878095874e-03	-1.671757316013108754e-03	-6.356808880630548551e-04	-2.360325140405152109e-04	-8.914209226594542099e-05	-3.325798477328549714e-05	-1.252325216856436042e-05	-4.660517058648876724e-06	-1.839000100078326230e-06	-3.601033625792773307e-07	-1.361819314303979161e-06	4.066918258895555155e-06	-1.555852718322099282e-05	5.792243793575182950e-05	-2.162230067149958348e-04	8.069351705893819740e-04	-3.011530582491454486e-03	1.123918231935473397e-02	-4.194520050995560745e-02	1.565416190398654650e-01	-5.842212759047687998e-01	2.180343484467774484e+00	4.825242455642749562e+00	3.949013732857366676e+00	3.903088582342344903e+00	4.206133031631704711e+00	2.402958895205434153e+00	-2.398436055067992623e+00	-4.228747232318912808e+00	-3.817154619730908305e+00	-4.270135382615957376e+00	-3.626689819219869548e+00	-1.728421189141056802e+00
1.131217101058804797e+00	4.732633730814200801e-01	1.650219565086541162e-01	6.531796179998945739e-02	2.358776721019680694e-02	9.090252181740442194e-03	3.343514632042712126e-03	1.271361776129171714e-03	4.720650281055787105e-04	1.782841845372175815e-04	6.651596950071581537e-05	2.504650435535058487e-05	9.321034143556183082e-06	3.678000183482475587e-06	7.202067123061287177e-07	2.723638643401134637e-06	-8.133836510820683063e-06	3.111705432376710373e-05	-1.158448758676466775e-04	4.324460134572387002e-04	-1.613870341185027384e-03	6.023061164980716281e-03	-2.247836463869443135e-02	8.389040101990653808e-02	-3.130832380797272663e-01	1.168442551809527385e+00	-4.360686968935564956e+00	-9.650484911285477807e+00	-7.898027465714692497e+00	-7.806177164684707570e+00	-8.412266063263434290e+00	-4.805917790410860313e+00	4.796872110135976364e+00	8.457494464637854037e+00	7.634309239461820162e+00	8.540270765231877448e+00	7.253379638439733768e+00	3.456842378282117600e+00
-1.025200536029334972e-15	3.826100490915810220e-15	-1.427920142763390670e-14	3.761230828009870663e-23	1.427920127718469304e-14	-3.826099964343546633e-15	1.025198580189488564e-15	-2.746943564144084115e-16	7.357884546814509437e-17	-1.962102545817202763e-17	4.905256364543007678e-18	-2.214284586115697090e-33	-4.905256364543004596e-18	1.962102545817200298e-17	-7.357884546814509437e-17	2.746943564144080170e-16	-1.025198580189488169e-15	3.826099964343544266e-15	-1.427920127718467410e-14	-3.761225916283064118e-23	1.427920142763391616e-14	-3.826100490915816531e-15	1.025200536029336156e-15	-2.747016532015277464e-16	7.360607677677485452e-17	-1.972265390557168713e-17	5.284538845512041912e-18	-1.415501476476439688e-18	3.774670603937171763e-19	-9.436676509842911351e-20	9.629649721936179265e-35	9.436676509842914962e-20	-3.774670603937167429e-19	1.415501476476437954e-18	-5.284538845512034979e-18	1.972265390557165940e-17	-7.360607677677475592e-17	2.747016532015274012e-16
-2.162230067149964311e-04	8.069351705893843592e-04	-3.011530582491464027e-03	1.123918231935475479e-02	-4.194520050995567684e-02	1.565416190398657148e-01	-5.842212759047697990e-01	2.180343484467782034e+00	4.825242455642753114e+00	3.949013732857373338e+00	3.903088582342338686e+00	4.206133031631698493e+00	2.402958895205432821e+00	-2.398436055067988626e+00	-4.228747232318920801e+00	-3.817154619730903864e+00	-4.270135382615944053e+00	-3.626689819219876654e+00	-1.728421189141060577e+00	-5.656085505294057292e-01	-2.366316865406958292e-01	-8.251097825432944510e-02	-3.265898089999989123e-02	-1.179388360510178271e-02	-4.545126090878088936e-03	-1.671757316013110922e-03	-6.356808880630572403e-04	-2.360325140405142080e-04	-8.914209226594551586e-05	-3.325798477328544293e-05	-1.252325216856443834e-05	-4.660517058648851313e-06	-1.839000100078328136e-06	-3.601033625792758484e-07	-1.361819314303982550e-06	4.066918258895555155e-06	-1.555852718322102670e-05	5.792243793575203278e-05
4.324460134572397302e-04	-1.613870341185031721e-03	6.023061164980731894e-03	-2.247836463869446605e-02	8.389040101990667686e-02	-3.130832380797277104e-01	1.168442551809529384e+00	-4.360686968935580943e+00	-9.650484911285484912e+00	-7.898027465714708484e+00	-7.806177164684694247e+00	-8.412266063263421856e+00	-4.805917790410857648e+00	4.796872110135967482e+00	8.457494464637871801e+00	7.634309239461809504e+00	8.540270765231849026e+00	7.253379638439747090e+00	3.456842378282124706e+00	1.131217101058803021e+00	4.732633730814215234e-01	1.650219565086540330e-01	6.531796179998936025e-02	2.358776721019677919e-02	9.090252181740428317e-03	3.343514632042716463e-03	1.271361776129176484e-03	4.720650281055765421e-04	1.782841845372178254e-04	6.651596950071570695e-05	2.504650435535074073e-05	9.321034143556137342e-06	3.678000183482478551e-06	7.202067123061259649e-07	2.723638643401140566e-06	-8.133836510820683063e-06	3.111705432376715794e-05	-1.158448758676470434e-04
-2.800926107975699148e-15	7.505983097016348764e-16	-2.014671308308412693e-16	5.527021362173007765e-17	-1.961372365607903513e-17	2.318468100258605669e-17	-7.312500035426521013e-17	2.693153204144746791e-16	-1.004136281303633531e-15	3.747229804800060036e-15	-1.398478293789660602e-14	-1.098803235221164487e-15	1.837999587878116300e-14	-1.913047509789605363e-14	4.851199330795634602e-15	-2.743222252862644902e-16	-3.753910429650349449e-15	1.528996394388766169e-14	-4.115240163892889098e-15	1.170996711683878918e-15	-5.687466828426303233e-16	1.103990019686641980e-15	-3.847213395903942135e-15	1.428486356392912537e-14	-1.535677805093376478e-18	-1.427872085270875120e-14	3.825713906632744547e-15	-1.024134773822198391e-15	2.708251886560492136e-16	-5.916598080199862386e-17	-3.416126544805408956e-17	1.958110425942155861e-16	-7.490829049288082670e-16	2.800520577121017309e-15	-1.045299940355526215e-14	-1.427922814490775321e-14	1.427920680117851495e-14	1.045310612220116320e-14
-2.162230067149964311e-04	8.069351705893843592e-04	-3.011530582491464027e-03	1.123918231935475479e-02	-4.194520050995567684e-02	1.565416190398657148e-01	-5.842212759047697990e-01	2.180343484467782034e+00	4.825242455642753114e+00	3.949013732857373338e+00	3.903088582342338686e+00	4.206133031631698493e+00	2.402958895205432821e+00	-2.398436055067988626e+00	-4.228747232318920801e+00	-3.817154619730903864e+00	-4.270135382615944053e+00	-3.626689819219876654e+00	-1.728421189141060577e+00	-5.656085505294057292e-01	-2.366316865406958292e-01	-8.251097825432944510e-02	-3.265898089999989123e-02	-1.179388360510178271e-02	-4.545126090878088936e-03	-1.671757316013110922e-03	-6.356808880630572403e-04	-2.360325140405142080e-04	-8.914209226594551586e-05	-3.325798477328544293e-05	-1.252325216856443834e-05	-4.660517058648851313e-06	-1.839000100078328136e-06	-3.601033625792758484e-07	-1.361819314303982550e-06	4.066918258895555155e-06	-1.555852718322102670e-05	5.792243793575203278e-05
4.324460134572397302e-04	-1.613870341185031721e-03	6.023061164980731894e-03	-2.247836463869446605e-02	8.389040101990667686e-02	-3.130832380797277104e-01	1.168442551809529384e+00	-4.360686968935580943e+00	-9.650484911285484912e+00	-7.898027465714708484e+00	-7.806177164684694247e+00	-8.412266063263421856e+00	-4.805917790410857648e+00	4.796872110135967482e+00	8.457494464637871801e+00	7.634309239461809504e+00	8.540270765231849026e+00	7.253379638439747090e+00	3.456842378282124706e+00	1.131217101058803021e+00	4.732633730814215234e-01	1.650219565086540330e-01	6.531796179998936025e-02	2.358776721019677919e-02	9.090252181740428317e-03	3.343514632042716463e-03	1.271361776129176484e-03	4.720650281055765421e-04	1.782841845372178254e-04	6.651596950071570695e-05	2.504650435535074073e-05	9.321034143556137342e-06	3.678000183482478551e-06	7.202067123061259649e-07	2.723638643401140566e-06	-8.133836510820683063e-06	3.111705432376715794e-05	-1.158448758676470434e-04
-3.761228290462353837e-23	1.427920142763390039e-14	-3.826100490915808642e-15	1.025200536029333986e-15	-2.747016532015272040e-16	7.360607677677474359e-17	-1.972265390557169021e-17	5.284538845512031127e-18	-1.415501476476436992e-18	3.774670603937165985e-19	-9.436676509842917369e-20	5.567141245494353638e-35	9.436676509842905332e-20	-3.774670603937158763e-19	1.415501476476435836e-18	-5.284538845512021882e-18	1.972265390557167172e-17	-7.360607677677465731e-17	2.747016532015267110e-16	-1.025200536029333395e-15	3.826100490915803120e-15	-1.427920142763387830e-14	3.761230168255776934e-23	1.427920127718467410e-14	-3.826099964343539533e-15	1.025198580189485211e-15	-2.746943564144080170e-16	7.357884546814500809e-17	-1.962102545817199990e-17	4.905256364542989959e-18	-2.696301922142130194e-33	-4.905256364543000744e-18	1.962102545817200606e-17	-7.357884546814504506e-17	2.746943564144081156e-16	-1.025198580189485211e-15	3.826099964343541111e-15	-1.427920127718468041e-14
-5.656085505294067284e-01	-2.366316865406950243e-01	-8.251097825432951449e-02	-3.265898089999992593e-02	-1.179388360510179312e-02	-4.545126090878095874e-03	-1.671757316013108754e-03	-6.356808880630548551e-04	-2.360325140405152109e-04	-8.914209226594542099e-05	-3.325798477328549714e-05	-1.252325216856436042e-05	-4.660517058648876724e-06	-1.839000100078326230e-06	-3.601033625792773307e-07	-1.361819314303979161e-06	4.066918258895555155e-06	-1.555852718322099282e-05	5.792243793575182950e-05	-2.162230067149958348e-04	8.069351705893819740e-04	-3.011530582491454486e-03	1.123918231935473397e-02	-4.194520050995560745e-02	1.565416190398654650e-01	-5.842212759047687998e-01	2.180343484467774484e+00	4.825242455642749562e+00	3.949013732857366676e+00	3.903088582342344903e+00	4.206133031631704711e+00	2.402958895205434153e+00	-2.398436055067992623e+00	-4.228747232318912808e+00	-3.817154619730908305e+00	-4.270135382615957376e+00	-3.626689819219869548e+00	-1.728421189141056802e+00
1.131217101058804797e+00	4.732633730814200801e-01	1.650219565086541162e-01	6.531796179998945739e-02	2.358776721019680694e-02	9.090252181740442194e-03	3.343514632042712126e-03	1.271361776129171714e-03	4.720650281055787105e-04	1.782841845372175815e-04	6.651596950071581537e-05	2.504650435535058487e-05	9.321034143556183082e-06	3.678000183482475587e-06	7.202067123061287177e-07	2.723638643401134637e-06	-8.133836510820683063e-06	3.111705432376710373e-05	-1.158448758676466775e-04	4.324460134572387002e-04	-1.613870341185027384e-03	6.023061164980716281e-03	-2.247836463869443135e-02	8.389040101990653808e-02	-3.130832380797272663e-01	1.168442551809527385e+00	-4.360686968935564956e+00	-9.650484911285477807e+00	-7.898027465714692497e+00	-7.806177164684707570e+00	-8.412266063263434290e+00	-4.805917790410860313e+00	4.796872110135976364e+00	8.457494464637854037e+00	7.634309239461820162e+00	8.540270765231877448e+00	7.253379638439733768e+00	3.456842378282117600e+00
