6.057479415549558155e-01	6.259222662891456013e-01	6.497393895359837579e-01	6.748692400609820341e-01	7.003615743128410731e-01	7.258292604332532427e-01	7.511072100725577627e-01	7.761166871006315304e-01	8.008122293732645725e-01	8.251610613005564421e-01	8.491351878272788145e-01	8.727084244279705860e-01	8.958553452166935216e-01	9.185509740247277399e-01	9.407707602209568476e-01	9.624906597722246993e-01	9.836872504126542571e-01	1.004337852000627862e+00	1.024420639687147583e+00	1.043914744127638849e+00	1.062800335740295976e+00	1.081058691305816444e+00	1.098672241920775061e+00	1.115624601801609828e+00	1.131900577812065212e+00	1.147486159894691049e+00	1.108001947397489140e+00	1.198993876613826615e+00	1.271537107304916647e+00	1.321354193704490809e+00	1.335032960765724308e+00	1.274724068934606658e+00	1.099937365641394438e+00	9.611810357454604326e-01	8.391797852407685276e-01	7.213748369213385248e-01	6.016812301823086795e-01	5.945785140883529385e-01
-1.741421774150254898e+00	-1.731990673304236950e+00	-1.733522942990911808e+00	-1.738672284730290674e+00	-1.744644898608234795e+00	-1.750385240680972565e+00	-1.755494705405636902e+00	-1.759822125778689017e+00	-1.763309540841957013e+00	-1.765934238270928436e+00	-1.767687004347717306e+00	-1.768563972491426162e+00	-1.768563572447899856e+00	-1.767685387789240226e+00	-1.765929722789079337e+00	-1.763297428524216004e+00	-1.759789819314272030e+00	-1.755408616284543477e+00	-1.750155894567033688e+00	-1.744034025612409389e+00	-1.737045611728002203e+00	-1.729193412084736758e+00	-1.720480260224793723e+00	-1.710908973367305741e+00	-1.700482253856493209e+00	-1.689202583039197014e+00	-1.715365762203769240e+00	-1.946202069201584894e+00	-2.159039852846655450e+00	-2.358617674317317281e+00	-2.547046121358778947e+00	-2.722980423295461527e+00	-2.710396885445466975e+00	-2.519808710139783692e+00	-2.322496205151111326e+00	-2.115996676141784327e+00	-1.896487996949852484e+00	-1.780761800112553139e+00
2.851693607163330081e-16	1.325119605929324962e-14	7.515841181817698083e-19	-1.325420239576597946e-14	-2.746471830618072620e-16	1.435279112801320732e-14	-3.845812146983477620e-15	1.030457459920708680e-15	-2.760176926993569519e-16	7.361331087671920154e-17	-1.843555080751982961e-17	1.288923533601145814e-19	1.791998139407939276e-17	-7.180881792967760169e-17	2.693152903246313160e-16	-1.005452343368846639e-15	3.752494083150758988e-15	-1.400452398923419109e-14	-1.025103308221631052e-15	1.810493722212051571e-14	-1.810394039825300482e-14	1.020119188883911551e-15	1.402346364271715983e-14	-3.823268577745083464e-15	1.269610668263171861e-15	-1.255174095307605753e-15	3.751085712967245038e-15	-1.374916875656140378e-14	-2.045115868729097694e-15	2.192963223147779140e-14	-3.238270787517465930e-14	1.019788905206098343e-15	2.830355225435026119e-14	-7.652587558592215017e-15	2.306797980018598088e-15	-1.574604361482191338e-15	3.991619465910170419e-15	-1.439187350215849330e-14
1.088382406304436056e+00	1.877919003899029438e+00	1.957889093546153703e+00	2.037798327157232858e+00	2.040241944270646979e+00	2.031638785105244427e+00	2.012155497640381263e+00	1.988721624504020680e+00	1.962162636513200109e+00	1.933277637425160123e+00	1.902236842749553514e+00	1.869142142156049680e+00	1.834032362085772805e+00	1.796940312722577815e+00	1.757905988047143264e+00	1.716960314488096051e+00	1.674210400007853483e+00	1.629524220297239978e+00	1.583706144681613193e+00	1.534105311459000198e+00	1.490999662237949774e+00	1.416443362351835100e+00	1.452484371669852115e+00	1.069437669959160564e+00	2.244565562403080250e+00	-2.400925977231942454e+00	1.623467047026368570e+00	8.268909801718853814e+00	4.549332123880780010e+00	2.900237804517459939e+00	-9.112785113568416806e-01	-1.044635370386235884e+01	-1.372624950303284130e+01	-9.898976249401250982e+00	-9.259664795512312807e+00	-1.061585228633882849e+01	-5.276579273162800732e+00	1.291051899073412557e+00
1.544554176351815578e+00	1.694545196284130417e-01	-3.266527766231265839e-01	-4.664301553889071417e-01	-4.768959499787621126e-01	-4.370954728596990191e-01	-3.786757899589473508e-01	-3.130537907564602262e-01	-2.446695517320389979e-01	-1.751750004528445925e-01	-1.052216878390532656e-01	-3.507446111039670689e-02	3.514318823682776455e-02	1.053620366877106723e-01	1.755325831292540995e-01	2.456178544009800790e-01	3.155728332205791631e-01	3.854057502382145506e-01	4.549461051637117004e-01	5.247115904190664537e-01	5.926754145276330599e-01	6.663339981118375777e-01	7.176729537949460003e-01	8.512394788918715705e-01	6.768906590297399939e-01	1.650731563735257978e+00	-1.085185891731698682e+01	-1.992317257344030068e+01	-1.593723254321439597e+01	-1.530764248147780116e+01	-1.595370197378414190e+01	-8.324609378140378269e+00	1.004795610554056573e+01	1.689399611334075502e+01	1.547222271174168995e+01	1.813200119921247833e+01	1.424174245971071073e+01	5.357399208960201165e+00
1.517691600960185817e-18	-4.066642388176447036e-19	1.089653543103932142e-19	-2.919717842392807504e-20	7.823359385319099482e-21	-2.096259117348323637e-21	5.616770840741917765e-22	-1.504492189484442913e-22	4.011979171958513025e-23	-1.002994792989628550e-23	4.408103815583578155e-39	1.002994792989626640e-23	-4.011979171958509498e-23	1.504492189484439622e-22	-5.616770840741914003e-22	2.096259117348319500e-21	-7.823359385319093463e-21	2.919717842392805097e-20	-1.089653543103930216e-19	4.066642388176444629e-19	-1.517691600960183121e-18	5.664102165023088068e-18	-2.113871705913219303e-17	7.889076607150567173e-17	-2.944243472268905524e-16	1.098806622836056341e-15	-4.100802144117327267e-15	1.530440195363328468e-14	-3.826100488408345624e-15	9.760755042507683895e-29	3.826100488408411888e-15	-1.530440195363330361e-14	4.100802144117339889e-15	-1.098806622836057524e-15	2.944243472268902566e-16	-7.889076607150577034e-17	2.113871705913221460e-17	-5.664102165023100394e-18
1.534105311458999976e+00	1.490999662237947110e+00	1.416443362351834656e+00	1.452484371669854113e+00	1.069437669959162784e+00	2.244565562403078918e+00	-2.400925977231932684e+00	1.623467047026389665e+00	8.268909801718859143e+00	4.549332123880787115e+00	2.900237804517460383e+00	-9.112785113568410145e-01	-1.044635370386238193e+01	-1.372624950303285907e+01	-9.898976249401265193e+00	-9.259664795512302149e+00	-1.061585228633880362e+01	-5.276579273162804284e+00	1.291051899073412779e+00	1.088382406304436500e+00	1.877919003899032324e+00	1.957889093546154147e+00	2.037798327157229306e+00	2.040241944270645646e+00	2.031638785105240430e+00	2.012155497640385260e+00	1.988721624504023344e+00	1.962162636513196778e+00	1.933277637425157236e+00	1.902236842749555956e+00	1.869142142156055009e+00	1.834032362085768586e+00	1.796940312722576927e+00	1.757905988047139711e+00	1.716960314488098271e+00	1.674210400007859700e+00	1.629524220297236203e+00	1.583706144681611194e+00
5.247115904190662317e-01	5.926754145276320607e-01	6.663339981118374666e-01	7.176729537949468885e-01	8.512394788918732358e-01	6.768906590297376624e-01	1.650731563735270413e+00	-1.085185891731701702e+01	-1.992317257344031844e+01	-1.593723254321442440e+01	-1.530764248147778339e+01	-1.595370197378410637e+01	-8.324609378140378269e+00	1.004795610554055507e+01	1.689399611334078699e+01	1.547222271174166686e+01	1.813200119921242504e+01	1.424174245971073383e+01	5.357399208960215375e+00	1.544554176351812025e+00	1.694545196284146515e-01	-3.266527766231267504e-01	-4.664301553889065866e-01	-4.768959499787616685e-01	-4.370954728596984085e-01	-3.786757899589479615e-01	-3.130537907564608369e-01	-2.446695517320384983e-01	-1.751750004528443982e-01	-1.052216878390533211e-01	-3.507446111039686648e-02	3.514318823682765353e-02	1.053620366877107695e-01	1.755325831292535721e-01	2.456178544009805786e-01	3.155728332205801623e-01	3.854057502382138289e-01	4.549461051637113118e-01
1.810493722212050940e-14	-1.810394039825299536e-14	1.020119188883958291e-15	1.402346364271715667e-14	-3.823268577745081887e-15	1.269610668263172452e-15	-1.255174095307607331e-15	3.751085712967256082e-15	-1.374916875656141641e-14	-2.045115868729105188e-15	2.192963223147783874e-14	-3.238270787517472872e-14	1.019788905206201684e-15	2.830355225435032746e-14	-7.652587558592226061e-15	2.306797980018607160e-15	-1.574604361482195480e-15	3.991619465910174364e-15	-1.439187350215848699e-14	2.851693607163564274e-16	1.325119605929326697e-14	7.515841181646773726e-19	-1.325420239576595737e-14	-2.746471830618070648e-16	1.435279112801318523e-14	-3.845812146983465787e-15	1.030457459920707300e-15	-2.760176926993566068e-16	7.361331087671909061e-17	-1.843555080751976798e-17	1.288923533601271240e-19	1.791998139407934038e-17	-7.180881792967749075e-17	2.693152903246306257e-16	-1.005452343368845061e-15	3.752494083150742422e-15	-1.400452398923415322e-14	-1.025103308221589242e-15
1.534105311459015297e+00	1.490999662237954215e+00	1.416443362351791357e+00	1.452484371669860774e+00	1.069437669959179216e+00	2.244565562403061154e+00	-2.400925977231931796e+00	1.623467047026402765e+00	8.268909801718859143e+00	4.549332123880771128e+00	2.900237804517471929e+00	-9.112785113568165896e-01	-1.044635370386238549e+01	-1.372624950303287328e+01	-9.898976249401261640e+00	-9.259664795512302149e+00	-1.061585228633880895e+01	-5.276579273162774975e+00	1.291051899073408560e+00	1.088382406304449379e+00	1.877919003899038985e+00	1.957889093546115289e+00	2.037798327157245293e+00	2.040241944270648311e+00	2.031638785105239542e+00	2.012155497640387036e+00	1.988721624504016461e+00	1.962162636513196334e+00	1.933277637425166118e+00	1.902236842749546408e+00	1.869142142156056785e+00	1.834032362085771029e+00	1.796940312722566713e+00	1.757905988047149703e+00	1.716960314488095163e+00	1.674210400007860811e+00	1.629524220297233317e+00	1.583706144681594763e+00
5.247115904190507996e-01	5.926754145276277308e-01	6.663339981118698852e-01	7.176729537949279036e-01	8.512394788918631328e-01	6.768906590297442127e-01	1.650731563735254204e+00	-1.085185891731701169e+01	-1.992317257344031844e+01	-1.593723254321442440e+01	-1.530764248147778339e+01	-1.595370197378410637e+01	-8.324609378140378269e+00	1.004795610554055507e+01	1.689399611334078699e+01	1.547222271174166686e+01	1.813200119921241793e+01	1.424174245971070363e+01	5.357399208960235804e+00	1.544554176351808472e+00	1.694545196284080457e-01	-3.266527766230964414e-01	-4.664301553889146912e-01	-4.768959499787593925e-01	-4.370954728596989081e-01	-3.786757899589477949e-01	-3.130537907564608369e-01	-2.446695517320384983e-01	-1.751750004528444538e-01	-1.052216878390531823e-01	-3.507446111039741465e-02	3.514318823682968662e-02	1.053620366877031644e-01	1.755325831292819383e-01	2.456178544009813280e-01	3.155728332205488540e-01	3.854057502382318146e-01	4.549461051637240794e-01
4.066642388176451851e-19	-1.517691600960186780e-18	5.664102165023101164e-18	-2.113871705913222077e-17	7.889076607150577034e-17	-2.944243472268907990e-16	1.098806622836057721e-15	-4.100802144117338312e-15	1.530440195363329730e-14	-3.826100488408322747e-15	-5.816019631867814204e-30	3.826100488408346413e-15	-1.530440195363327206e-14	4.100802144117335945e-15	-1.098806622836055552e-15	2.944243472268906018e-16	-7.889076607150569639e-17	2.113871705913217454e-17	-5.664102165023094231e-18	1.517691600960183698e-18	-4.066642388176441740e-19	1.089653543103931902e-19	-2.919717842392807504e-20	7.823359385319099482e-21	-2.096259117348321757e-21	5.616770840741904599e-22	-1.504492189484441738e-22	4.011979171958511262e-23	-1.002994792989627668e-23	-8.816207631167156310e-39	1.002994792989626493e-23	-4.011979171958514788e-23	1.504492189484443383e-22	-5.616770840741922467e-22	2.096259117348324766e-21	-7.823359385319090454e-21	2.919717842392809912e-20	-1.089653543103933105e-19
1.088382406304448713e+00	1.877919003899035877e+00	1.957889093546115067e+00	2.037798327157247957e+00	2.040241944270650531e+00	2.031638785105242651e+00	2.012155497640383039e+00	1.988721624504013796e+00	1.962162636513199221e+00	1.933277637425169448e+00	1.902236842749543966e+00	1.869142142156051678e+00	1.834032362085774581e+00	1.796940312722568045e+00	1.757905988047152812e+00	1.716960314488093386e+00	1.674210400007854815e+00	1.629524220297237314e+00	1.583706144681596539e+00	1.534105311459015963e+00	1.490999662237956880e+00	1.416443362351791579e+00	1.452484371669859220e+00	1.069437669959176551e+00	2.244565562403062930e+00	-2.400925977231941122e+00	1.623467047026381005e+00	8.268909801718855590e+00	4.549332123880764023e+00	2.900237804517471041e+00	-9.112785113568173667e-01	-1.044635370386236239e+01	-1.372624950303285374e+01	-9.898976249401249206e+00	-9.259664795512311031e+00	-1.061585228633883737e+01	-5.276579273162770534e+00	1.291051899073408338e+00
1.544554176351811137e+00	1.694545196284065192e-01	-3.266527766230962193e-01	-4.664301553889152463e-01	-4.768959499787600032e-01	-4.370954728596996297e-01	-3.786757899589471843e-01	-3.130537907564602262e-01	-2.446695517320389979e-01	-1.751750004528446203e-01	-1.052216878390531130e-01	-3.507446111039724812e-02	3.514318823682980458e-02	1.053620366877030673e-01	1.755325831292824379e-01	2.456178544009808284e-01	3.155728332205478548e-01	3.854057502382326472e-01	4.549461051637242459e-01	5.247115904190511326e-01	5.926754145276288410e-01	6.663339981118698852e-01	7.176729537949272375e-01	8.512394788918611344e-01	6.768906590297468773e-01	1.650731563735241325e+00	-1.085185891731697971e+01	-1.992317257344030779e+01	-1.593723254321439420e+01	-1.530764248147780116e+01	-1.595370197378414190e+01	-8.324609378140378269e+00	1.004795610554056573e+01	1.689399611334075502e+01	1.547222271174169173e+01	1.813200119921247122e+01	1.424174245971067876e+01	5.357399208960224257e+00
